id,name,rarity,multiplier,merc_multiplier,boost,staked,AverageSkinPower,TotalSkinPower,Supply,MaxSupply,attacking,market_price,zones,VictoryPoints,wins,Prize,TotalPrize,PrizePerSkin,ranking,bets,RankPrize,BetPrize,ZonePrize
30,baseball,epic,29,29,1,0,9.6054428571428571,672.381,69,70,17,5518.800000000000000000,0,,,,,,86,,,,
31,bowie,rare,29,29,1,0,7.7441393939393939,2555.566,326,330,22,1350,0,446603,294,273.08373503344205,273.08373503344205,0.8376801688142395,35,,,,
32,eyeball,rare,29,29,1,0,6.9915699658703072,2048.530,280,293,5,1400,0,50487,65,9.799574737524525,9.799574737524525,0.03499848120544473,77,,,,
33,eyeball2,epic,29,29,1,0,10.6525000000000000,809.590,72,76,17,6420.000000000000000000,0,251891,67,174.64371613885254,174.64371613885254,2.425607168595174,42,,,,
34,discoball,epic,29,29,1,0,13.8189622641509434,732.405,53,53,8,8300,0,471541,188,58.716381495972236,58.716381495972236,1.1078562546409856,56,,,,
35,fishcake,uncommon,29,29,1,0,5.3186446837146703,3951.753,693,743,16,380,0,38446,62,5.380570975679601,5.380570975679601,0.007764171682077346,84,,,,
36,floater,rare,29,21,1,0,8.4952600000000000,1274.289,150,150,3,5400,0,29751,30,9.396032261821395,9.396032261821395,0.06264021507880929,78,,,,
37,fox,uncommon,29,29,1,0,5.9214082914572864,4713.441,724,796,12,520.000000000000000000,0,57361,46,13.193902527738004,13.193902527738004,0.018223622275881222,73,,,,
38,fox777,legendary,29,29,1,0,30.4575714285714286,426.406,14,14,28,150000,0,2494979,438,547.2090170663363,547.2090170663363,39.08635836188116,23,,,,
40,gamer,rare,29,29,1,0,9.5133100000000000,951.331,99,100,3,3630.000000000000000000,0,386418,333,340.429750328407,340.429750328407,3.438684346751586,29,,,,
41,xmasball,epic,29,29,1,0,10.7263500000000000,643.581,59,60,17,6580.000000000000000000,0,78258,58,25.11825433409917,25.11825433409917,0.4257331243067656,70,,,,
42,derp,uncommon,29,21,1,0,6.9621404761904762,2924.099,420,420,21,1332.000000000000000000,0,734400,321,469.97648294823773,469.97648294823773,1.1189916260672328,26,,,,
43,moneybag,legendary,29,29,1,0,19.2702000000000000,192.702,10,10,6,43413.142000000000000000,0,639088,193,308.7899076615469,308.7899076615469,30.878990766154693,32,,,,
44,moon,uncommon,29,17,1,0,5.6677266666666667,3400.636,600,600,4,3540.000000000000000000,3,4371284,1913,3360.588994083837,3360.588994083837,5.600981656806395,6,100.000000000000000000,,,
45,bull,uncommon,29,19,1,0,6.2836971649484536,4876.149,742,776,5,1125.800000000000000000,0,636470,490,253.334389465414,253.334389465414,0.34142101006120484,36,,,,
46,opencan,uncommon,29,29,1,0,4.8998550000000000,2939.913,600,600,29,589.000000000000000000,0,714453,278,288.72126431370117,288.72126431370117,0.48120210718950196,33,,,,
47,candyswirl,rare,29,29,1,0,10.5629600000000000,1056.296,100,100,29,7881.400000000000000000,0,42045,23,5.448173390486529,5.448173390486529,0.05448173390486529,83,,,,
48,royman,epic,29,29,1,0,12.5650000000000000,628.250,50,50,5,7499,0,60923,36,11.82521226720159,11.82521226720159,0.23650424534403178,74,,,,
49,panda,uncommon,29,29,1,0,5.3515850000000000,3210.951,599,600,13,800,0,206585,137,38.06344695822866,38.06344695822866,0.06354498657467222,63,,,,
50,melon,rare,24,29,1,0,6.9993718411552347,1938.826,273,277,21,1800,0,1084175,493,384.84991334318113,384.84991334318113,1.4097066422827147,27,,,,
51,casinochip,uncommon,29,29,1,0,4.8119583333333333,2887.175,600,600,9,1760.000000000000000000,0,416677,273,172.11532033162365,172.11532033162365,0.28685886721937276,43,,,,
52,pizza,rare,29,29,1,0,8.7154266666666667,1307.314,150,150,33,3650.000000000000000000,1,1136216,358,741.8195504411293,741.8195504411293,4.945463669607529,18,,,,
53,jackolantern,rare,29,29,1,0,9.5536000000000000,1433.040,150,150,14,2484.000000000000000000,0,178529,124,32.413594859037985,32.413594859037985,0.21609063239358656,67,,,,
54,waffle,uncommon,29,24,1,0,5.1056205962059621,3767.948,689,738,19,380,0,302685,165,68.39600798897511,68.39600798897511,0.09926851667485503,53,,,,
55,saturn,common,29,24,1,0,3.6127990000000000,7225.598,1995,2000,32,180,0,949489,503,151.43882066306395,151.43882066306395,0.07590918328975636,46,,,,
56,marble,rare,29,29,1,0,7.2534671280276817,2096.252,280,289,10,1407.800000000000000000,0,331677,85,35.76539670810561,35.76539670810561,0.12773355967180575,65,,,,
57,skull,uncommon,29,29,1,0,6.5313859111791730,4264.995,651,653,7,1310.000000000000000000,0,984761,518,155.39390634631516,155.39390634631516,0.23870031696822605,44,,,,
58,skullpatch,rare,29,24,1,0,8.8885066666666667,1333.276,150,150,14,2440,0,176824,95,32.475521302743786,32.475521302743786,0.21650347535162523,66,,,,
59,football,common,24,17,1,0,3.6332220000000000,7266.444,1997,2000,25,630,1,4283745,2504,1754.750257026668,1754.750257026668,0.8786931682657325,9,,,,
60,starballoon,common,29,29,1,0,3.4911198855507868,12201.464,3231,3688,23,132.000000000000000000,0,168350,238,55.27170420814847,55.27170420814847,0.01710668653919792,58,,,,
61,tamagochi,epic,29,29,1,0,11.9193684210526316,905.872,76,76,11,8700,0,162411,34,115.89758201568617,115.89758201568617,1.5249681844169232,49,,,,
62,target,uncommon,29,29,1,0,5.0148710106382979,3771.183,717,752,24,370.176571428571420000,0,152950,79,60.7353322441976,60.7353322441976,0.08470757635174003,55,,,,
64,tomato,uncommon,29,29,1,0,4.9098591916558018,3765.862,745,767,33,358.600000000000000000,0,27175,37,5.87604276501942,5.87604276501942,0.007887305724858282,82,,,,
65,volleyball,common,29,29,1,0,3.0121725352112676,5988.199,1988,2000,19,158.000000000000000000,0,321376,317,39.14808756681062,39.14808756681062,0.019692196965196487,62,,,,
66,racoon,uncommon,24,29,1,0,6.3224503816793893,4969.446,740,786,7,350.200000000000000000,0,149065,219,23.45302641771184,23.45302641771184,0.031693278942853835,71,,,,
67,peach,rare,29,29,1,0,10.0168200000000000,1001.682,100,100,5,3333,0,187277,61,36.36309522909654,36.36309522909654,0.36363095229096537,64,,,,
68,watermelon,uncommon,29,29,1,0,3.9664483333333333,2379.869,600,600,21,780,0,499598,421,344.30027501110806,344.30027501110806,0.5738337916851801,28,,,,
69,citrus,epic,29,24,1,0,15.4982400000000000,774.912,50,50,19,8500,0,559705,222,213.99777782167044,213.99777782167044,4.279955556433409,39,,,,
70,potion,epic,29,24,1,0,13.5003600000000000,675.018,50,50,21,10800,2,2437906,342,1392.8581978381785,1392.8581978381785,27.85716395676357,12,,,,
71,crlogo,legendary,24,21,1,0,25.5309000000000000,255.309,10,10,21,56733.333320000000000000,2,3396805,1540,1628.5443862166553,1628.5443862166553,162.85443862166554,10,,,,
72,yinyang,uncommon,29,29,1,0,5.3742841225626741,3858.736,690,718,31,406.188000000000000000,0,23858,47,8.362965845411045,8.362965845411045,0.012120240355668182,79,,,,
73,waffle2,legendary,29,29,1,0,16.7142222222222222,300.856,18,18,8,44600.000000000000000000,0,204833,115,25.505846937942792,25.505846937942792,1.4169914965523773,69,,,,
74,snowman,epic,29,29,1,0,12.4368200000000000,621.841,50,50,9,8559.800000000000000000,0,663524,277,116.83256804097043,116.83256804097043,2.3366513608194084,48,,,,
75,crosshair,common,29,29,1,0,3.2324185000000000,6464.837,2000,2000,19,500.000000000000000000,0,1885268,909,801.7566602176037,801.7566602176037,0.4008783301088018,17,,,,
76,xmasball2,common,29,29,1,0,3.8810814189189189,11488.001,2740,4009,3,55,0,452041,420,243.94867663008404,243.94867663008404,0.08903236373360732,37,,,,
77,xmasball1,rare,24,24,1,100.000000000000000000,11.1674100000000000,1116.741,100,100,21,10323.000000000000000000,3,3825278,1245,3448.3320168688833,3448.3320168688833,34.483320168688834,4,,,,
78,vase,common,29,29,1,0,2.6017209567198178,4568.622,1755,2000,14,154.000000000000000000,0,238781,132,40.88497689193791,40.88497689193791,0.02329628312930935,61,,,,
79,ufo,uncommon,24,24,1,0,5.5762016666666667,3345.721,600,600,23,3880.000000000000000000,2,8306713,2380,6055.601423310969,7055.601423310969,11.759335705518282,2,400.000000000000000000,1000,121.50000000000001,
80,wheeee,rare,29,29,1,0,8.3777733333333333,1256.666,150,150,26,2400,0,472336,135,513.0603398192978,513.0603398192978,3.4204022654619854,24,,,,
81,owl,epic,24,24,1,200.000000000000000000,17.1577800000000000,857.889,50,50,4,17775.000000000000000000,3,8327309,1385,4156.036118875839,4656.036118875839,93.12072237751677,3,700.000000000000000000,500,128.42857142857142,
83,ape,epic,29,24,1,0,15.2647800000000000,763.239,50,50,32,16311.000000000000000000,2,5607852,1158,3402.553907700367,3402.553907700367,68.05107815400734,5,100.000000000000000000,,,
84,ghost,epic,29,21,1,0,19.8586600000000000,992.933,50,50,23,40419.000000000000000000,6,11306076,2530,8397.268825002438,11397.268825002438,227.94537650004878,1,1000.000000000000000000,3000,191.5,1000
85,diver,rare,24,29,1,0,7.7933733333333333,1169.006,150,150,32,4320.000000000000000000,2,5437803,1058,3294.2159655569517,3294.2159655569517,21.961439770379677,7,,,,
86,cobra,legendary,29,29,1,0,31.8431000000000000,318.431,10,10,8,75400.000000000000000000,0,2173784,688,829.9544737057321,829.9544737057321,82.9954473705732,16,,,,
87,clock,common,29,29,1,0,2.3076505000000000,4615.301,2000,2000,24,145,0,196900,148,177.03783965611814,177.03783965611814,0.08851891982805907,41,,,,
88,ladybug,rare,24,29,1,0,9.4215600000000000,1413.234,150,150,7,3360.000000000000000000,1,3534299,725,1397.4653298096148,1397.4653298096148,9.316435532064098,11,,,,
89,dragon,epic,29,29,1,100.000000000000000000,15.4029200000000000,770.146,50,50,5,14200.000000000000000000,0,1934806,472,556.3428574306256,556.3428574306256,11.126857148612512,22,,,,
90,virus,common,29,29,1,0,2.4171625000000000,4834.325,2000,2000,14,162.000000000000000000,0,254964,191,61.184194545996945,61.184194545996945,0.030592097272998473,54,,,,
91,cougar,rare,29,24,1,0,9.0405266666666667,1356.079,150,150,33,4419.047619047,0,3069213,1026,1083.5423503987988,1083.5423503987988,7.2236156693253255,14,,,,
92,botroyale,legendary,29,29,1,0,20.7232000000000000,207.232,10,10,10,41240.000000000000000000,0,1038024,464,229.96175696955837,229.96175696955837,22.996175696955838,38,,,,
93,mummy,epic,29,29,1,0,14.0760600000000000,703.803,50,50,13,14000,0,33841,12,10.453258042472685,10.453258042472685,0.2090651608494537,76,,,,
94,frankie,rare,29,29,1,0,6.4000133333333333,960.002,150,150,8,3000.000000000000000000,0,91108,112,11.51304917874818,11.51304917874818,0.07675366119165453,75,,,,
95,earth,uncommon,29,29,1,0,2.3804416666666667,1428.265,600,600,7,1200,0,975982,859,153.8185053095823,153.8185053095823,0.25636417551597046,45,,,,
