id,name,rarity,multiplier,merc_multiplier,boost,staked,AverageSkinPower,TotalSkinPower,Supply,MaxSupply,attacking,market_price,zones,VictoryPoints,wins,Prize,TotalPrize,PrizePerSkin,ranking,bets,RankPrize,BetPrize,ZonePrize
34,discoball,epic,29,29,1,0,13.7896981132075472,730.854,53,53,18,9560.000000000000000000,0,70567,19,18.62146088473353,18.62146088473353,0.3513483185798779,71,,,,
35,fishcake,uncommon,29,29,1,0,5.3370857908847185,3981.466,696,746,16,410,0,11855,12,2.306162661081231,2.306162661081231,0.0033134520992546424,85,,,,
36,floater,rare,29,29,1,0,8.4650266666666667,1269.754,150,150,14,8000,0,3657144,694,2009.4458851897402,2009.4458851897402,13.396305901264935,7,400.000000000000000000,,,
37,fox,uncommon,29,29,1,0,5.9103103015075377,4704.607,723,796,23,556.000000000000000000,0,187236,110,41.788208905213935,41.788208905213935,0.05779835256599438,62,,,,
38,fox777,legendary,29,24,1,0,30.0472857142857143,420.662,14,14,8,133000,0,2337990,602,1233.6247997247315,1233.6247997247315,88.1160571231951,17,,,,
40,gamer,rare,29,24,1,0,9.4403700000000000,944.037,99,100,28,3160.000000000000000000,0,763266,380,289.02393574098306,289.02393574098306,2.9194336943533643,34,,,,
41,xmasball,epic,29,29,1,0,10.7101666666666667,642.610,59,60,17,5980.000000000000000000,0,132428,78,20.48983369405271,20.48983369405271,0.347285316848351,70,,,,
42,derp,uncommon,29,24,1,0,6.9283428571428571,2909.904,420,420,15,960.000000000000000000,0,388286,131,80.3089204898533,80.3089204898533,0.1912117154520317,53,,,,
43,moneybag,legendary,29,29,1,0,18.6676000000000000,186.676,10,10,21,43413.142000000000000000,0,349613,146,259.6719606400987,259.6719606400987,25.96719606400987,36,,,,
44,moon,uncommon,19,21,1,0,5.5627783333333333,3337.667,600,600,28,4580.000000000000000000,3,6399146,2275,4593.288319027881,5093.288319027881,8.488813865046469,3,600.000000000000000000,500,167.5,
45,bull,uncommon,29,29,1,0,6.1735180412371134,4790.650,742,776,31,920,0,246445,79,53.65423546466306,53.65423546466306,0.07231029038364294,58,,,,
46,opencan,uncommon,29,29,1,0,4.8855166666666667,2931.310,600,600,24,625.000000000000000000,0,251860,94,87.21571620279329,87.21571620279329,0.1453595270046555,50,,,,
47,candyswirl,rare,29,29,1,0,10.5265200000000000,1052.652,100,100,22,6778.500000000000000000,0,978211,532,338.3876773308415,338.3876773308415,3.383876773308415,31,,,,
48,royman,epic,29,29,1,0,12.5502800000000000,627.514,50,50,3,7499,0,26788,11,11.630320142233131,11.630320142233131,0.23260640284466264,77,,,,
49,panda,uncommon,29,24,1,0,5.3269833333333333,3196.190,599,600,19,800,0,924755,365,464.27860681852485,464.27860681852485,0.7750894938539646,25,,,,
50,melon,rare,29,29,1,0,6.9895535714285714,1957.075,276,280,23,1110.000000000000000000,0,409114,107,91.3079818947622,91.3079818947622,0.330826021357834,48,,,,
51,casinochip,uncommon,29,29,1,0,4.7448900000000000,2846.934,600,600,24,1049.800000000000000000,0,120231,79,38.63263544825563,38.63263544825563,0.06438772574709271,63,,,,
52,pizza,rare,29,29,1,0,8.6837933333333333,1302.569,150,150,20,3890.138000000000000000,2,2793521,837,1989.0401916174685,1989.0401916174685,13.260267944116457,8,,,,
53,jackolantern,rare,29,29,1,0,9.5332933333333333,1429.994,150,150,23,2494.000000000000000000,0,102236,53,22.817510124300096,22.817510124300096,0.15211673416200064,67,,,,
54,waffle,uncommon,29,29,1,0,5.1171447902571042,3781.570,690,739,18,650,0,57669,47,15.217892609317358,15.217892609317358,0.02205491682509762,75,,,,
55,saturn,common,29,29,1,0,3.5883125000000000,7176.625,1994,2000,32,198.000000000000000000,0,421759,331,137.5533007171499,137.5533007171499,0.06898360116206113,45,,,,
56,marble,rare,29,29,1,0,7.2159411764705882,2085.407,279,289,20,1500,0,497289,253,94.98836024711633,94.98836024711633,0.3404600725703094,47,,,,
57,skull,uncommon,29,24,1,0,6.5143261868300153,4253.855,651,653,17,1300,0,842270,414,290.4402944821786,290.4402944821786,0.44614484559474443,33,,,,
58,skullpatch,rare,29,29,1,0,8.8662866666666667,1329.943,150,150,28,2540.000000000000000000,0,858904,250,554.7266530409751,554.7266530409751,3.6981776869398337,22,,,,
59,football,common,29,21,1,0,3.5252835000000000,7050.567,1997,2000,7,333.000000000000000000,1,3507202,1433,1969.5097876760951,1969.5097876760951,0.9862342452058563,9,,,,
60,starballoon,common,29,29,1,0,3.4998928051267113,12015.132,3169,3690,23,121.998600000000000000,0,168481,245,37.60238001537819,37.60238001537819,0.011865692652375573,64,,,,
61,tamagochi,epic,29,24,1,0,11.8856973684210526,903.313,76,76,16,8920.000000000000000000,0,553928,280,203.9693208120704,203.9693208120704,2.6838068527904,38,,,,
62,target,uncommon,29,24,1,0,5.0103962765957447,3767.818,717,752,23,446.561904761904780000,0,78846,79,17.597220189175683,17.597220189175683,0.02454284545212787,72,,,,
64,tomato,uncommon,29,29,1,0,4.9027464239271782,3770.212,747,769,8,395.800000000000000000,0,51319,76,9.294028040693062,9.294028040693062,0.012441804606014809,82,,,,
65,volleyball,common,29,29,1,0,3.2494350382128160,5527.289,1701,2000,23,149.000000000000000000,0,76217,69,17.010467635116594,17.010467635116594,0.010000274917764018,73,,,,
66,racoon,uncommon,29,29,1,0,6.3152951653944020,4963.822,739,786,32,477.000000000000000000,0,29751,44,9.733609030830284,9.733609030830284,0.013171324804912427,81,,,,
67,peach,rare,29,29,1,0,10.1050297029702970,1020.608,101,100,4,2730.000000000000000000,0,255910,92,168.57314928655092,168.57314928655092,1.6690410820450585,42,,,,
68,watermelon,uncommon,29,29,1,0,3.9195133333333333,2351.708,600,600,11,620.000000000000000000,0,453476,253,90.8284436569825,90.8284436569825,0.15138073942830416,49,,,,
69,citrus,epic,29,29,1,0,15.3892200000000000,769.461,50,50,15,9000,0,53364,17,11.03723861540342,11.03723861540342,0.22074477230806838,80,,,,
70,potion,epic,29,24,1,0,13.4409200000000000,672.046,50,50,6,11700,0,348234,105,147.51102071542647,147.51102071542647,2.9502204143085295,44,,,,
71,crlogo,legendary,21,19,1,0,22.9677000000000000,229.677,10,10,31,56733.333320000000000000,5,6796118,1794,5324.577508295501,6324.577508295501,632.45775082955,2,,1000,,1000
72,yinyang,uncommon,29,24,1,0,5.3976891891891892,3994.290,712,740,23,400,0,27611,46,6.162352518115437,6.162352518115437,0.008654989491735165,83,,,,
73,waffle2,legendary,29,29,1,0,17.1695500000000000,343.391,20,20,8,41200,0,62493,17,11.31767365589804,11.31767365589804,0.5658836827949021,79,,,,
74,snowman,epic,29,29,1,0,12.7562200000000000,637.811,50,50,30,7220.000000000000000000,0,551211,138,339.45817741769156,339.45817741769156,6.789163548353831,30,,,,
75,crosshair,common,24,29,1,0,3.2090640000000000,6418.128,2000,2000,6,649,2,3660148,1131,1814.725666301942,1814.725666301942,0.907362833150971,11,,,,
76,xmasball2,common,29,29,1,0,3.8729440298507463,11417.439,2728,4012,21,55,0,415992,378,370.78263291184226,370.78263291184226,0.13591738743102721,29,,,,
77,xmasball1,rare,21,29,1,100.000000000000000000,10.9336400000000000,1093.364,100,100,20,8771.800000000000000000,0,3632858,1684,1375.5773152684192,1375.5773152684192,13.755773152684192,14,100.000000000000000000,,,
78,vase,common,29,29,1,0,2.7465119124275596,4265.333,1552,2000,24,149.940000000000000000,0,188693,79,163.75251011269424,163.75251011269424,0.1055106379592102,43,,,,
79,ufo,uncommon,21,16,1,0,5.4492766666666667,3269.566,600,600,23,3598.000000000000000000,4,8928691,2890,6116.187808331125,9116.187808331124,15.19364634721854,1,400.000000000000000000,3000,393.75,
80,wheeee,rare,29,29,1,0,8.4441400000000000,1266.621,150,150,10,3070.000000000000000000,0,57276,24,11.530167417200563,11.530167417200563,0.07686778278133709,78,,,,
81,owl,epic,29,29,1,200.000000000000000000,17.0231000000000000,851.155,50,50,17,17300.000000000000000000,1,3765638,629,2034.9942094020391,2034.9942094020391,40.699884188040784,6,,,,
83,ape,epic,29,24,1,0,15.0518600000000000,752.593,50,50,14,16000,0,1359722,366,528.5790380827211,528.5790380827211,10.571580761654422,23,,,,
84,ghost,epic,19,24,1,0,18.6788000000000000,933.940,50,50,15,27628.400000000000000000,4,5987618,1506,4418.389286119454,4418.389286119454,88.36778572238907,4,500.000000000000000000,,124,
85,diver,rare,29,29,1,0,7.6922400000000000,1153.836,150,150,10,5000,1,2978896,731,1739.178763767213,1739.178763767213,11.59452509178142,12,,,,
86,cobra,legendary,29,21,1,0,31.2735000000000000,312.735,10,10,6,75400.000000000000000000,0,2139797,617,1332.635977650008,1332.635977650008,133.2635977650008,15,,,,
87,clock,common,29,29,1,0,2.2811025000000000,4562.205,2000,2000,21,141.998600000000000000,0,232692,209,73.07529108481884,73.07529108481884,0.036537645542409423,57,,,,
88,ladybug,rare,29,24,1,0,9.3467933333333333,1402.019,150,150,8,5999.99,0,1112624,218,386.8889794995834,386.8889794995834,2.579259863330556,28,,,,
89,dragon,epic,29,29,1,100.000000000000000000,15.0395200000000000,751.976,50,50,7,13885.714000000000000000,0,1480292,594,604.7132152113976,604.7132152113976,12.094264304227952,21,100.000000000000000000,,,
90,virus,common,29,29,1,0,2.4006620000000000,4801.324,2000,2000,4,168.000000000000000000,0,365939,211,81.75832146571501,81.75832146571501,0.04087916073285751,52,,,,
91,cougar,rare,29,24,1,0,8.8589133333333333,1328.837,150,150,15,3428.57,2,2289120,885,1903.8597705883633,1903.8597705883633,12.692398470589088,10,,,,
92,botroyale,legendary,29,24,1,0,18.8731000000000000,188.731,10,10,5,39840.000000000000000000,0,869679,343,401.76429702975844,401.76429702975844,40.176429702975845,27,,,,
93,mummy,epic,29,29,1,0,14.4730400000000000,723.652,50,50,22,17500,0,3864139,1055,1243.4138561279165,1243.4138561279165,24.86827712255833,16,100.000000000000000000,,,
94,frankie,rare,29,29,1,0,6.3407066666666667,951.106,150,150,26,2552.600000000000000000,0,612525,268,276.080666987164,276.080666987164,1.840537779914427,35,,,,
95,earth,uncommon,29,29,1,0,1.8973283333333333,1138.397,600,600,8,1338,0,668673,1078,118.28060160851635,118.28060160851635,0.19713433601419392,46,,,,
