id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,tax,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
50809,rare,3850,wheeee,wheeee,,2023-03-11T03:24:49.120Z,192.50,150,150,11,444,225,7.82,0
59162,rare,6000,cougar,cougar,,2022-12-16T03:36:22.299Z,300.00,150,150,11,62,26,2.19,150
70778,epic,17500,bat,bat,,2023-03-06T15:06:57.310Z,875.00,50,50,14,0,0,0,850
70789,epic,24300,bat,bat,,2023-03-06T02:23:42.129Z,1215.00,50,50,25,0,0,0,0
3721,uncommon,1200,target,target,,2023-03-15T11:42:16.921Z,60.00,747,747,31,995,397,35.88,50
45817,epic,35000,angel,angel,,2023-02-12T11:35:38.801Z,1750.00,50,50,37,6473,3259,145.43,0
45406,epic,11500,discoball,discoball,,2023-01-24T14:30:31.213Z,575.00,53,53,39,1498,707,33.80,0
70806,epic,16000,bat,bat,,2023-03-15T22:33:54.345Z,800.00,50,50,42,995,429,42.24,0
50268,rare,3200,floater,floater,,2023-03-16T02:54:51.558Z,160.00,150,150,57,718,282,28.45,1000
59221,rare,5000,cougar,cougar,,2022-09-17T17:22:15.691Z,250.00,150,150,65,0,0,0,0
54135,rare,5000,floater,floater,,2023-02-26T06:49:04.248Z,250.00,150,150,91,266,141,6.62,0
56453,rare,8000,ladybug,ladybug,,2022-10-30T14:48:35.523Z,400.00,150,150,91,5886,2816,640.14,4750
54400,rare,5000,floater,floater,,2023-02-26T06:50:05.216Z,250.00,150,150,96,218,111,5.02,0
46545,rare,5000,ninja,ninja,,2023-03-13T08:11:21.982Z,250.00,100,100,100,1117,515,18.33,0
56976,rare,9523.81,ninja,ninja,,2022-12-14T07:33:46.830Z,476.1905,100,100,102,362,177,4.10,0
54875,rare,5000,floater,floater,,2023-02-26T06:51:26.854Z,250.00,150,150,121,145,74,5.68,0
59285,rare,3900,cougar,cougar,,2023-03-12T18:03:07.569Z,195.00,150,150,129,183,85,3.04,0
55114,rare,5000,floater,floater,,2023-02-26T06:50:00.421Z,250.00,150,150,137,229,107,4.69,0
59295,rare,5000,cougar,cougar,,2023-03-15T13:17:32.376Z,250.00,150,150,139,152,73,1.65,3720
51011,rare,5000,wheeee,wheeee,,2023-03-07T20:46:12.359Z,250.00,150,150,146,3408,1592,138.13,50
69999,rare,9000,cougar,cougar,,2023-03-15T15:58:47.401Z,450.00,150,150,153,97,36,0.25,0
54700,rare,5000,floater,floater,,2023-02-26T06:52:13.669Z,250.00,150,150,107,70,42,1.72,0
58871,rare,8000,wheeee,wheeee,,2022-08-05T09:17:49.716Z,400.00,150,150,151,0,0,0,0
11612,rare,3000,melon,melon,,2022-01-24T23:35:29.917Z,150.00,272,272,140,0,0,0,0
49130,rare,5000,burger,burger,,2023-03-14T21:11:03.362Z,250.00,150,150,109,587,330,104.30,750
47657,uncommon,1000,dog,dog,,2023-03-14T18:24:27.611Z,50.00,600,600,115,2804,1214,170.93,1300
52912,rare,3000,banana,banana,,2023-02-09T13:05:55.391Z,150.00,150,150,129,43,18,0.73,0
55027,rare,5000,floater,floater,,2023-02-26T06:49:17.967Z,250.00,150,150,130,318,151,4.71,0
2344,rare,1850,coconut,coconut,,2022-11-29T13:01:01.011Z,92.50,287,287,210,190,80,2.64,0
38238,rare,1550,bowie,bowie,,2023-01-24T14:31:18.367Z,77.50,320,320,114,567,248,5.04,0
2532,rare,3000,coconut,coconut,,2022-01-26T16:57:13.870Z,150.00,287,287,217,809,270,0,0
52051,rare,5000,floater,floater,,2023-02-26T06:51:00.633Z,250.00,150,150,70,210,106,5.23,0
64996,epic,20000,mummy,mummy,,2023-03-15T23:49:23.371Z,1000.00,50,50,42,6899,3829,135.76,20870
67550,uncommon,1051,earth,earth,,2023-03-14T19:32:05.772Z,52.55,600,600,259,0,0,0,0
67457,uncommon,3100,earth,earth,,2023-03-15T00:09:44.890Z,155.00,600,600,171,766,501,231.50,440
5230,rare,1995,eyeball,eyeball,,2023-03-01T16:40:09.099Z,99.75,289,289,199,2345,938,46.32,0
47418,rare,13499,candyswirl,candyswirl,,2023-03-16T01:45:07.762Z,674.95,100,100,71,895,425,21.20,560
59274,rare,19500,cougar,cougar,,2023-03-13T23:11:52.488Z,975.00,150,150,118,8977,4872,35.56,1110
46315,uncommon,1950,derp,derp,,2023-03-15T13:56:33.681Z,97.50,420,420,285,198,81,2.78,0
4543,uncommon,500,target,target,,2023-03-15T20:48:29.246Z,25.00,747,747,217,382,142,2.69,0
58342,uncommon,2200,casinochip,casinochip,,2023-03-13T22:10:59.398Z,110.00,600,600,292,0,0,0,0
52177,uncommon,1900,bomb,bomb,,2023-03-15T07:08:36.089Z,95.00,600,600,218,299,112,0.66,1750
55094,rare,5000,floater,floater,,2023-02-26T06:48:52.885Z,250.00,150,150,135,213,134,6.48,0
38418,rare,8999,bowie,bowie,,2023-01-18T18:46:15.044Z,449.95,320,320,270,572,202,32.61,1250
70808,epic,13300,bat,bat,,2023-03-15T19:50:01.143Z,665.00,50,50,44,40,15,0,170
67597,uncommon,2500,earth,earth,,2023-03-14T07:57:30.482Z,125.00,600,600,299,64,27,0,0
56206,uncommon,2100,casinochip,casinochip,,2023-03-14T13:51:25.194Z,105.00,600,600,241,123,60,1.79,0
59306,rare,5000,cougar,cougar,,2023-02-03T17:00:19.859Z,250.00,150,150,150,45,29,0.33,730
20321,uncommon,1500,donut,donut,,2023-03-15T18:04:46.575Z,75.00,746,746,320,1134,437,6.79,0
67452,uncommon,1000,earth,earth,,2023-03-15T10:29:38.618Z,50.00,600,600,166,188,100,13.20,170
3802,rare,1850,eyeball,eyeball,,2022-11-29T14:49:55.684Z,92.50,289,289,118,1635,620,225.53,0
47031,uncommon,1950,derp,derp,,2023-03-15T13:56:35.546Z,97.50,420,420,333,206,102,5.02,0
13749,rare,1700,marble,marble,,2022-12-07T17:04:15.414Z,85.00,288,288,343,1170,429,4.38,0
59055,uncommon,2250,casinochip,casinochip,,2023-03-14T13:51:29.241Z,112.50,600,600,344,101,51,0.33,50
70776,epic,25000,bat,bat,,2023-03-15T17:39:48.860Z,1250.00,50,50,12,0,0,0,720
50925,rare,4500,wheeee,wheeee,,2023-02-18T18:53:13.476Z,225.00,150,150,121,351,171,4.77,0
14775,rare,2500,marble,marble,,2023-03-15T18:04:58.860Z,125.00,288,288,387,1064,589,11.89,0
56359,rare,8500,ladybug,ladybug,,2022-12-28T18:00:29.824Z,425.00,150,150,2,675,341,57.23,0
65094,rare,3500,frankie,frankie,,2022-11-06T22:59:35.201Z,175.00,150,150,90,171,75,0,0
52729,uncommon,3800,ufo,ufo,,2023-03-14T12:59:36.970Z,190.00,600,600,400,4176,2587,1230.31,0
70792,epic,13000,bat,bat,,2023-03-13T11:31:45.281Z,650.00,50,50,28,173,125,41.08,1000
4468,rare,1850,coconut,coconut,,2022-11-29T13:00:57.721Z,92.50,287,287,314,119,66,3.18,0
43262,uncommon,3000,skull,skull,,2023-03-13T14:09:55.255Z,150.00,653,653,333,522,257,5.65,0
63823,uncommon,750,watermelon,watermelon,,2023-03-16T00:27:35.067Z,37.50,600,600,420,278,156,172.59,0
59189,rare,16428.57142857,cougar,cougar,,2023-03-13T06:14:56.343Z,821.4285714285,150,150,38,55882,26119,6930.44,28050
70798,epic,25000,bat,bat,,2023-03-06T13:35:15.712Z,1250.00,50,50,34,0,0,0,0
70780,epic,22850,bat,bat,,2023-03-06T13:00:46.364Z,1142.50,50,50,16,0,0,0,2020
52368,uncommon,2900,casinochip,casinochip,,2023-03-13T13:40:22.674Z,145.00,600,600,176,253,122,3.58,0
56657,uncommon,590,opencan,opencan,,2023-03-14T06:50:20.836Z,29.50,600,600,456,66,29,1.32,0
54764,uncommon,590,opencan,opencan,,2023-03-14T06:50:24.181Z,29.50,600,600,368,76,31,1.46,0
58393,common,1500,virus,virus,,2023-03-15T18:05:13.346Z,75.00,2000,2000,266,647,330,0.73,0
901,epic,15000,devil,devil,,2022-10-30T04:54:34.964Z,750.00,81,81,2,4825,1854,45.04,0
10794,rare,1620,eyeball,eyeball,,2022-12-30T13:38:12.160Z,81.00,289,289,384,1230,493,14.12,0
61718,uncommon,1150,watermelon,watermelon,,2023-03-15T01:40:19.611Z,57.50,600,600,269,502,168,23.80,1420
67339,uncommon,2500,earth,earth,,2023-03-15T15:59:00.140Z,125.00,600,600,53,3763,1453,0,2500
65974,epic,16000,dragon,dragon,,2023-01-01T22:26:46.204Z,800.00,50,50,51,0,0,0,0
61181,epic,7900,citrus,citrus,,2023-03-06T21:10:01.702Z,395.00,50,50,57,10,4,0,0
54341,uncommon,3000,ufo,ufo,,2023-03-13T10:08:28.138Z,150.00,600,600,519,50,32,0.4,0
64134,uncommon,1900,watermelon,watermelon,,2023-03-13T23:04:36.570Z,95.00,600,600,523,12,3,0,0
2103,epic,15000,devil,devil,,2022-08-09T15:43:16.472Z,750.00,81,81,76,4490,1825,9.3,0
58031,uncommon,10500,moon,moon,,2023-03-15T15:54:40.417Z,525.00,600,600,299,49,24,0.99,0
4297,rare,1580,eyeball,eyeball,,2023-03-06T05:34:00.161Z,79.00,289,289,151,69,31,0.99,0
61534,uncommon,3500,casinochip,casinochip,,2023-03-14T15:01:05.511Z,175.00,600,600,550,21,12,1.32,0
55121,rare,5000,floater,floater,,2023-02-26T06:48:32.336Z,250.00,150,150,138,260,138,35.76,0
3107,rare,1820,coconut,coconut,,2022-12-07T17:11:12.141Z,91.00,287,287,249,1319,570,13.58,0
54746,rare,5000,floater,floater,,2023-02-26T06:51:09.750Z,250.00,150,150,109,194,93,4.24,0
57187,uncommon,3500,casinochip,casinochip,,2023-03-14T15:04:34.705Z,175.00,600,600,258,85,37,0.73,0
52488,uncommon,3000,ufo,ufo,,2023-03-13T10:08:37.573Z,150.00,600,600,371,67,28,0.66,0
47308,uncommon,1950,derp,derp,,2023-03-15T13:56:31.742Z,97.50,420,420,356,165,76,6.04,0
55842,common,1500,clock,clock,,2023-03-15T18:07:42.471Z,75.00,2000,2000,317,44,22,1.06,0
62601,uncommon,600,dog,dog,,2023-03-14T06:49:51.860Z,30.00,600,600,577,2,1,0,0
67912,uncommon,1025,earth,earth,,2023-03-14T06:50:05.406Z,51.25,600,600,583,0,0,0,0
49931,rare,3500,cherry,cherry,,2023-03-14T22:04:53.642Z,175.00,100,100,82,611,298,14.78,0
1522,rare,1850,coconut,coconut,,2022-11-29T13:00:50.852Z,92.50,287,287,119,303,125,3.37,0
64324,uncommon,1200,watermelon,watermelon,,2023-03-14T11:27:50.527Z,60.00,600,600,596,263,148,126.41,0
29148,uncommon,459,donut,donut,,2023-03-15T20:48:19.366Z,22.95,746,746,608,606,235,7.10,0
12374,rare,4000,marble,marble,,2022-06-05T15:02:42.491Z,200.00,288,288,292,604,160,0,0
61379,uncommon,3500,casinochip,casinochip,,2023-03-14T15:01:58.937Z,175.00,600,600,515,7,4,0,0
56051,uncommon,785,panda,panda,,2023-03-14T06:50:13.784Z,39.25,600,600,465,70,27,1.65,0
8646,rare,1800,eyeball,eyeball,,2022-12-28T17:31:38.204Z,90.00,289,289,303,1446,567,10.90,0
10189,epic,10500,disguise,disguise,,2023-03-01T15:45:51.100Z,525.00,74,74,28,17799,7499,187.95,340
11532,uncommon,900,tomato,tomato,,2023-03-13T21:53:38.677Z,45.00,763,763,661,2650,995,5.68,0
1468,rare,3000,coconut,coconut,,2022-03-01T10:35:46.187Z,150.00,287,287,113,2,1,0,0
5101,rare,3200,eyeball,eyeball,,2023-03-12T22:24:18.515Z,160.00,289,289,193,4586,1706,67.82,550
54611,rare,5000,floater,floater,,2023-02-26T06:52:18.234Z,250.00,150,150,100,78,47,0,0
42569,uncommon,3000,panda,panda,,2023-03-15T07:34:37.940Z,150.00,600,600,64,3625,1474,549.22,0
70802,epic,14000,bat,bat,,2023-03-16T02:45:51.655Z,700.00,50,50,38,42,19,0,5270
12904,uncommon,404,tomato,tomato,,2023-03-15T16:10:17.269Z,20.20,763,763,702,420,182,2.6,0
44911,epic,11500,snowman,snowman,,2023-02-18T00:02:45.620Z,575.00,50,50,44,2317,1037,49.57,0
60311,uncommon,3500,casinochip,casinochip,,2023-03-14T15:04:57.284Z,175.00,600,600,396,36,16,0.33,0
54606,uncommon,6300,ufo,ufo,,2023-03-14T17:24:51.109Z,315.00,600,600,539,5092,2000,714.43,3320
52115,rare,2300,banana,banana,,2023-01-30T11:49:55.471Z,115.00,150,150,96,999,568,12.63,0
67729,uncommon,1100,earth,earth,,2023-03-13T08:13:12.973Z,55.00,600,600,408,11,2,0,0
36551,uncommon,500,fox,fox,,2023-03-14T13:15:44.349Z,25.00,784,784,731,506,179,4.15,50
70803,epic,15000,bat,bat,,2023-03-15T19:29:51.923Z,750.00,50,50,39,10,2,0,1100
36601,uncommon,647.619047619,fox,fox,,2023-03-15T02:43:24.681Z,32.38095238095,784,784,742,900,399,4.82,540
61585,uncommon,3500,casinochip,casinochip,,2023-03-14T15:05:10.961Z,175.00,600,600,567,29,8,0.33,0
55179,rare,5000,floater,floater,,2023-02-26T06:51:17.723Z,250.00,150,150,148,213,85,2.45,0
53930,rare,2300,banana,banana,,2023-01-30T10:30:23.151Z,115.00,150,150,148,184,95,4.05,0
47310,rare,22500,burger,burger,,2022-10-30T04:48:59.424Z,1125.00,150,150,1,3106,1502,612.55,0
34479,uncommon,500,fox,fox,,2023-03-13T17:26:52.744Z,25.00,784,784,434,617,249,3.96,0
57125,common,714,clock,clock,,2023-03-15T14:06:27.002Z,35.70,2000,2000,814,80,47,34.33,0
20741,uncommon,729.99,racoon,racoon,,2023-03-15T11:37:57.481Z,36.4995,783,783,518,1535,578,4.12,2120
68400,rare,3180,peach,peach,,2023-02-09T20:03:23.258Z,159.00,100,100,103,0,0,0,0
11897,rare,6000,melon,melon,,2023-03-12T11:09:18.194Z,300.00,272,272,156,26697,12506,1192.02,12890
49222,epic,14000,potion,potion,,2023-01-25T22:12:26.532Z,700.00,50,50,24,4534,2258,298.03,0
19585,uncommon,680,tomato,tomato,,2023-03-13T05:27:11.834Z,34.00,763,763,847,634,290,78.01,150
59559,uncommon,3500,casinochip,casinochip,,2023-03-14T15:04:42.147Z,175.00,600,600,355,44,28,0.73,0
55136,rare,5000,floater,floater,,2023-02-26T06:50:17.885Z,250.00,150,150,140,120,71,0.99,50
35110,uncommon,533,fox,fox,,2023-03-13T19:36:16.782Z,26.65,784,784,501,975,340,7.96,0
44621,epic,12000,citrus,citrus,,2023-02-28T19:09:58.253Z,600.00,50,50,44,10467,5323,2098.65,640
49960,uncommon,2500,cat,cat,,2023-03-13T14:09:36.558Z,125.00,600,600,508,995,431,0,0
50439,cosmetic,3250,worldcup,worldcup,,2023-03-15T20:51:02.815Z,162.50,50,50,24,696,242,19.75,1750
43527,epic,15000,royman,royman,,2022-07-18T05:52:39.069Z,750.00,50,50,44,1942,1063,326.27,0
68637,epic,17500,mummy,mummy,,2023-03-15T23:35:26.565Z,875.00,50,50,51,2101,1096,3.56,15700
5211,epic,20000,baseball,baseball,,2023-02-17T17:38:38.586Z,1000.00,70,70,87,4556,1827,38.79,0
49215,epic,12000,potion,potion,,2023-03-12T23:50:45.493Z,600.00,50,50,17,2180,1029,605.73,0
60736,uncommon,1800,bomb,bomb,,2023-03-15T18:45:49.817Z,90.00,600,600,539,30,14,0.66,0
58634,common,1020,bowling,bowling,,2023-03-15T14:32:28.087Z,51.00,2000,2000,899,70,41,0,340
35269,uncommon,500,donut,donut,,2023-03-14T23:55:19.632Z,25.00,746,746,899,637,250,6.38,0
59205,rare,3800,cougar,cougar,,2023-03-14T13:01:38.021Z,190.00,150,150,54,2451,1170,37.95,1750
59848,common,780,virus,virus,,2023-03-15T23:51:27.211Z,39.00,2000,2000,926,0,0,0,0
53379,rare,30000,diver,diver,,2023-03-01T18:56:56.868Z,1500.00,150,150,4,257,119,1.32,0
42506,rare,4400,jackolantern,jackolantern,,2022-12-22T20:53:51.170Z,220.00,150,150,85,11256,4795,137.78,490
54756,uncommon,15000,ufo,ufo,,2023-03-13T18:42:10.993Z,750.00,600,600,555,35660,17554,5356.21,30470
56440,rare,20000,ladybug,ladybug,,2022-12-16T19:52:04.300Z,1000.00,150,150,79,41161,20832,5407.27,5300
29765,uncommon,900,fishcake,fishcake,,2023-03-15T15:13:31.928Z,45.00,735,735,817,2787,1150,4.7,0
44784,uncommon,5000,revolver,revolver,,2023-03-14T22:51:00.810Z,250.00,600,600,71,1172,511,18.17,0
60084,common,780,virus,virus,,2023-03-15T23:51:23.204Z,39.00,2000,2000,1019,0,0,0,0
52400,common,1000,saturn,saturn,,2023-03-15T18:06:28.665Z,50.00,2000,2000,1023,190,110,1.32,0
59723,common,780,virus,virus,,2023-03-15T23:51:31.239Z,39.00,2000,2000,861,0,0,0,0
61752,uncommon,5000,revolver,revolver,,2023-03-14T22:50:58.910Z,250.00,600,600,281,29,11,0.33,0
48407,rare,9500,gamer,gamer,,2023-03-04T04:26:55.292Z,475.00,100,100,60,1940,847,10.67,0
50815,rare,4000,wheeee,wheeee,,2023-02-09T17:11:15.509Z,200.00,150,150,17,662,301,158.88,0
20097,uncommon,1500,bull,bull,,2023-03-15T11:31:48.363Z,75.00,772,772,623,617,261,5.24,0
7383,uncommon,610,cute,cute,,2023-03-16T00:27:09.406Z,30.50,724,724,679,835,286,22.80,0
45160,rare,5000,jackolantern,jackolantern,,2022-10-26T16:16:07.190Z,250.00,150,150,137,804,369,14.63,0
61737,common,220,clock,clock,,2023-03-15T17:25:18.062Z,11.00,2000,2000,1118,7,5,0,0
15019,uncommon,404,tomato,tomato,,2023-03-15T16:10:14.266Z,20.20,763,763,740,409,178,2.43,0
38204,rare,1500,bowie,bowie,,2023-03-10T17:02:36.814Z,75.00,320,320,84,960,361,6.91,0
4434,rare,2500,eyeball,eyeball,,2022-09-17T18:12:10.842Z,125.00,289,289,157,4296,1263,2.4,0
60740,common,780,virus,virus,,2023-03-15T23:51:40.738Z,39.00,2000,2000,1209,1,1,0,0
53689,common,1200,crosshair,crosshair,,2023-03-15T14:47:37.076Z,60.00,2000,2000,1220,1641,809,98.34,170
58033,common,222,clock,clock,,2023-03-15T17:25:20.508Z,11.10,2000,2000,1034,16,5,0.4,0
42321,epic,15000,discoball,discoball,,2022-11-02T13:56:00.439Z,750.00,53,53,17,5466,2179,462.76,0
65988,common,345,volleyball,volleyball,,2023-03-15T15:21:46.995Z,17.25,2000,2000,1339,0,0,0,0
57385,epic,12500,dragon,dragon,,2023-03-14T11:28:33.861Z,625.00,50,50,22,2412,1144,927.38,0
64229,uncommon,2000,watermelon,watermelon,,2023-03-15T18:06:03.089Z,100.00,600,600,557,105,52,0,0
61228,common,780,virus,virus,,2023-03-15T23:50:54.097Z,39.00,2000,2000,1411,0,0,0,0
52969,uncommon,10000,ufo,ufo,,2023-03-13T23:07:25.953Z,500.00,600,600,427,73,37,0,0
63067,common,588,clock,clock,,2023-03-15T19:52:04.725Z,29.40,2000,2000,1352,3,2,0,0
42665,rare,3500,peach,peach,,2023-03-07T01:01:24.599Z,175.00,100,100,25,2629,998,40.40,0
61747,common,780,virus,virus,,2023-03-15T23:50:49.836Z,39.00,2000,2000,1646,0,0,0,0
63291,uncommon,950,revolver,revolver,,2023-03-14T06:51:59.303Z,47.50,600,600,475,9,3,0,0
69219,common,297,bowling,bowling,,2023-03-15T22:38:31.105Z,14.85,2000,2000,1688,0,0,0,0
11886,rare,2500,marble,marble,,2022-10-25T12:37:52.547Z,125.00,288,288,279,0,0,0,0
60663,uncommon,2000,bomb,bomb,,2023-03-15T18:45:40.361Z,100.00,600,600,524,29,14,0,0
67996,common,1000,bowling,bowling,,2023-03-16T02:30:09.219Z,50.00,2000,2000,1425,10132,2810,0,6500
44506,uncommon,1125,skull,skull,,2023-03-14T06:50:52.079Z,56.25,653,653,535,164,75,2.88,0
66410,common,300,saturn,saturn,,2023-03-15T15:21:20.709Z,15.00,2000,2000,1739,0,0,0,0
68050,common,300,volleyball,volleyball,,2023-03-15T15:21:38.641Z,15.00,2000,2000,1746,0,0,0,170
63563,common,460,clock,clock,,2023-03-15T15:35:18.108Z,23.00,2000,2000,1511,2,2,0,0
68348,common,540,volleyball,volleyball,,2023-03-16T00:22:42.058Z,27.00,2000,2000,1852,0,0,0.33,0
63835,common,1000,clock,clock,,2023-03-15T18:07:47.783Z,50.00,2000,2000,1565,0,0,0,0
35809,uncommon,700,fox,fox,,2023-03-14T13:16:06.201Z,35.00,784,784,584,688,280,6.18,0
68908,common,180,vase,vase,,2023-03-15T14:36:46.673Z,9.00,2000,2000,1860,0,0,0,0
56390,rare,7200,ladybug,ladybug,,2023-03-11T17:38:47.229Z,360.00,150,150,30,2875,1119,651.45,5170
56880,epic,12000,snowman,snowman,,2022-11-19T14:44:23.517Z,600.00,50,50,51,310,169,3.51,0
58421,rare,2500,jackolantern,jackolantern,,2023-01-30T18:52:56.676Z,125.00,150,150,157,13,7,3.30,1250
43656,epic,8990,discoball,discoball,,2023-02-22T10:49:15.665Z,449.50,53,53,26,3164,1341,54.30,0
60899,uncommon,6000,casinochip,casinochip,,2023-03-15T18:41:56.518Z,300.00,600,600,446,2167,1220,433.37,4210
63821,common,780,virus,virus,,2023-03-15T23:50:36.484Z,39.00,2000,2000,2026,0,0,0,0
41783,rare,6900,jackolantern,jackolantern,,2023-01-05T19:34:43.057Z,345.00,150,150,2,4252,2132,837.93,0
71125,common,220,bowling,bowling,,2023-03-16T00:00:33.972Z,11.00,2000,2000,2041,0,0,0,0
62891,uncommon,950,revolver,revolver,,2023-03-14T06:51:55.390Z,47.50,600,600,372,12,1,0,0
48649,rare,17000,floater,floater,,2022-12-26T20:15:38.378Z,850.00,150,150,30,2427,1414,9.43,0
63205,common,525,clock,clock,,2023-03-15T18:05:39.022Z,26.25,2000,2000,1396,3,3,0,0
57836,uncommon,900,opencan,opencan,,2023-03-14T04:15:11.317Z,45.00,600,600,600,33,15,0.99,0
54948,rare,5000,floater,floater,,2023-02-26T06:48:37.165Z,250.00,150,150,127,326,168,2.97,0
55171,rare,5000,floater,floater,,2023-02-26T06:51:36.566Z,250.00,150,150,145,126,66,1.32,0
68794,common,600,bowling,bowling,,2023-03-16T00:52:45.473Z,30.00,2000,2000,1552,259,116,0,3750
25647,uncommon,1300,racoon,racoon,,2023-03-13T22:53:46.399Z,65.00,783,783,656,6705,2090,5.46,0
54776,uncommon,20000,revolver,revolver,,2023-03-14T21:19:02.531Z,1000.00,600,600,151,225,113,4.50,0
12009,rare,6500,melon,melon,,2023-02-14T05:08:56.752Z,325.00,272,272,160,2300,886,9.11,2250
65537,common,2650,football,football,,2023-03-15T15:27:17.714Z,132.50,2000,2000,2003,1024,356,0.75,5000
44452,rare,2000,banana,banana,,2023-03-15T13:55:25.147Z,100.00,150,150,59,1852,782,30.12,0
52288,rare,3000,banana,banana,,2023-02-09T13:05:51.179Z,150.00,150,150,107,5,4,1.32,0
68752,common,1000,volleyball,volleyball,,2023-03-15T18:03:36.121Z,50.00,2000,2000,2016,0,0,0,0
57731,uncommon,649.99,opencan,opencan,,2023-03-14T11:13:09.361Z,32.4995,600,600,574,36,15,0.4,0
34947,uncommon,500,fox,fox,,2023-03-14T13:15:57.395Z,25.00,784,784,483,585,253,4.13,0
41830,rare,4000,jackolantern,jackolantern,,2022-12-06T12:41:34.438Z,200.00,150,150,44,1388,591,13.85,0
22428,common,195,xmasball2,xmasball2,,2023-03-15T11:51:40.379Z,9.75,3986,3383,1673,1619,510,2.43,0
56392,rare,5500,ladybug,ladybug,,2023-03-10T11:13:25.061Z,275.00,150,150,32,175,98,22.84,0
50140,rare,3500,skullpatch,skullpatch,,2023-01-04T00:05:49.812Z,175.00,150,150,112,1544,797,0,0
6450,uncommon,2500,fishcake,fishcake,,2023-03-15T18:05:22.057Z,125.00,735,735,24,743,312,7.01,0
66813,common,220,saturn,saturn,,2023-03-15T10:09:20.527Z,11.00,2000,2000,1814,0,0,0,0
44151,epic,9500,discoball,discoball,,2023-01-30T22:45:40.249Z,475.00,53,53,32,2604,1132,35.30,0
67956,common,1000,bowling,bowling,,2023-03-15T18:06:55.054Z,50.00,2000,2000,1419,0,0,0,0
32164,common,1260,xmasball2,xmasball2,,2023-03-15T22:54:09.473Z,63.00,3986,3383,2763,1465,534,5.64,0
40870,rare,6500,pizza,pizza,,2023-03-08T17:47:46.196Z,325.00,150,150,29,4683,1895,187.76,170
68515,rare,4000,wheeee,wheeee,,2023-02-09T17:11:00.901Z,200.00,150,150,152,0,0,0,0
4325,rare,2000,eyeball,eyeball,,2022-08-17T12:04:43.642Z,100.00,289,289,154,391,120,0,0
50874,rare,4500,wheeee,wheeee,,2023-03-07T20:46:04.494Z,225.00,150,150,76,3388,1407,41.93,0
68482,common,1300,bowling,bowling,,2023-03-15T16:11:35.017Z,65.00,2000,2000,1516,101,44,0,5220
55636,common,1050,crosshair,crosshair,,2023-03-15T11:46:08.394Z,52.50,2000,2000,1898,13,6,0.33,0
41802,rare,2400,jackolantern,jackolantern,,2023-03-14T11:19:46.323Z,120.00,150,150,21,1593,628,17.94,0
56530,rare,9000,ladybug,ladybug,,2023-02-20T02:16:06.378Z,450.00,150,150,147,11019,5904,500.24,8760
48629,rare,18900,floater,floater,,2023-02-21T04:57:44.290Z,945.00,150,150,29,18096,9650,4182.64,14080
67024,common,220,saturn,saturn,,2023-03-15T10:09:42.513Z,11.00,2000,2000,1912,0,0,0,0
56369,rare,12000,ladybug,ladybug,,2022-12-04T11:19:35.261Z,600.00,150,150,12,5726,2580,2714.80,15270
34527,uncommon,10000,donut,donut,,2023-03-15T19:49:35.346Z,500.00,746,746,830,4599,2263,1.30,0
69106,common,200,vase,vase,,2023-03-15T22:34:09.009Z,10.00,2000,2000,1975,0,0,0,0
32756,uncommon,440,waffle,waffle,,2023-03-13T10:05:24.667Z,22.00,729,729,848,191,78,2.16,0
34804,uncommon,1200,donut,donut,,2023-03-14T21:16:03.279Z,60.00,746,746,856,426,184,5.87,0
26593,uncommon,1200,donut,donut,,2023-03-14T21:15:51.611Z,60.00,746,746,526,505,213,4.64,0
48158,common,200,alien,alien,,2023-03-15T13:53:42.087Z,10.00,2000,2000,1881,21,9,0,0
69182,common,342,vase,vase,,2023-03-15T22:38:54.165Z,17.10,2000,2000,2019,0,0,0,0
43914,epic,9500,citrus,citrus,,2022-10-23T16:49:29.729Z,475.00,50,50,33,2360,1108,35.65,0
45808,epic,36000,angel,angel,,2023-03-05T20:02:18.390Z,1800.00,50,50,28,38743,15600,301.67,0
59246,rare,3300,cougar,cougar,,2023-03-11T08:15:17.869Z,165.00,150,150,90,116,57,6.27,0
67099,common,205,saturn,saturn,,2023-03-16T00:26:34.876Z,10.25,2000,2000,1959,0,0,0,0
69112,epic,9000,snowman,snowman,,2023-02-18T00:02:51.070Z,450.00,50,50,58,0,0,0,0
69731,common,100,basketball,basketball,,2023-03-15T14:50:04.461Z,5.00,4245,3398,3336,0,0,0,0
44745,rare,3500,banana,banana,,2022-10-11T15:33:26.200Z,175.00,150,150,65,3635,1511,26.94,0
20637,common,189,8ball,8ball,,2023-03-15T10:44:12.229Z,9.45,3579,3579,2454,1081,400,3.55,50
34885,uncommon,460,fox,fox,,2023-03-14T07:32:28.746Z,23.00,784,784,476,609,264,8.89,0
8698,rare,2000,eyeball,eyeball,,2023-01-25T16:44:58.779Z,100.00,289,289,307,1526,611,7.88,0
57177,epic,13000,royman,royman,,2023-02-02T22:17:17.319Z,650.00,50,50,52,1,0,0,0
67747,uncommon,1500,earth,earth,,2023-03-16T02:55:11.585Z,75.00,600,600,425,0,0,0,1750
54690,rare,5000,floater,floater,,2023-02-26T06:52:03.149Z,250.00,150,150,106,95,41,1.46,0
